station_id,date,time_utc,lat,lng,rainfall,temp,temp_max,temp_min,state,url_hash
KALPA,24-Aug-2014,10:00:00,31.3,78.1,0,23.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KANGRA,24-Aug-2014,10:00:00,32.1,76.3,0,31.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALATOP,24-Aug-2014,10:00:00,32,76,0,17.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LEO,24-Aug-2014,10:00:00,31.9,78.9,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LARJI,24-Aug-2014,10:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MANIKARAN,24-Aug-2014,10:00:00,32.2,77.1,0,27.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOL,24-Aug-2014,10:00:00,31.6,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOGINDAR NAGAR,24-Aug-2014,10:00:00,32,76.8,0,26.9,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHANDUTA,24-Aug-2014,10:00:00,31.4,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHOPPAL,24-Aug-2014,10:00:00,31,77.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHARWARA,24-Aug-2014,10:00:00,31.8,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BARSAR,24-Aug-2014,10:00:00,31.5,76.4,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BAKLOH,24-Aug-2014,10:00:00,32.3,75.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHANDAL,24-Aug-2014,10:00:00,32.1,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BEER,24-Aug-2014,10:00:00,32,76.7,0,20.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MALRAUN,24-Aug-2014,10:00:00,31.3,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
POOH,24-Aug-2014,10:00:00,31.6,78.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JARI,24-Aug-2014,10:00:00,32.5,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHUNGI,24-Aug-2014,10:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
HIPA,24-Aug-2014,10:00:00,31.1,77.2,0,22.2,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHAIL,24-Aug-2014,10:00:00,31,77.2,0,21,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ANNU,24-Aug-2014,10:00:00,31.1,77.8,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TATTAPANI,24-Aug-2014,10:00:00,31.2,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
THANAPLAUN,24-Aug-2014,10:00:00,31.8,76.8,0,29.2,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TIKRIGARH,24-Aug-2014,10:00:00,32.5,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SWARGHAT,24-Aug-2014,10:00:00,31.2,76.7,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ROHRU,24-Aug-2014,10:00:00,31.2,77.7,0,30.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
RAMSHAR,24-Aug-2014,10:00:00,31.1,76.8,0,29.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SUNDERNAGAR,24-Aug-2014,10:00:00,31.5,76.9,0,31.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SAINJ_ARG,24-Aug-2014,10:00:00,31.8,77.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SANDHOLE,24-Aug-2014,10:00:00,31.8,76.6,0,32.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SARAHAN,24-Aug-2014,10:00:00,30.7,77.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOL,24-Aug-2014,09:00:00,31.6,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JARI,24-Aug-2014,09:00:00,32.5,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALPA,24-Aug-2014,09:00:00,31.3,78.1,0,23.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KANGRA,24-Aug-2014,09:00:00,32.1,76.3,0,31.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALATOP,24-Aug-2014,09:00:00,32,76,0,19.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LARJI,24-Aug-2014,09:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOGINDAR NAGAR,24-Aug-2014,09:00:00,32,76.8,0,28.6,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHANDUTA,24-Aug-2014,09:00:00,31.4,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHUNGI,24-Aug-2014,09:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHARWARA,24-Aug-2014,09:00:00,31.8,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BARSAR,24-Aug-2014,09:00:00,31.5,76.4,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BAKLOH,24-Aug-2014,09:00:00,32.3,75.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHANDAL,24-Aug-2014,09:00:00,32.1,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BEER,24-Aug-2014,09:00:00,32,76.7,0,24.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MANIKARAN,24-Aug-2014,09:00:00,32.2,77.1,0,27.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MALRAUN,24-Aug-2014,09:00:00,31.3,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ANNU,24-Aug-2014,09:00:00,31.1,77.8,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LEO,24-Aug-2014,09:00:00,31.9,78.9,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHAIL,24-Aug-2014,09:00:00,31,77.2,0,21.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TATTAPANI,24-Aug-2014,09:00:00,31.2,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
THANAPLAUN,24-Aug-2014,09:00:00,31.8,76.8,0,30.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TIKRIGARH,24-Aug-2014,09:00:00,32.5,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SWARGHAT,24-Aug-2014,09:00:00,31.2,76.7,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SARAHAN,24-Aug-2014,09:00:00,30.7,77.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
POOH,24-Aug-2014,09:00:00,31.6,78.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ROHRU,24-Aug-2014,09:00:00,31.2,77.7,0,31.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
RAMSHAR,24-Aug-2014,09:00:00,31.1,76.8,0,29.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SUNDERNAGAR,24-Aug-2014,09:00:00,31.5,76.9,0,31.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SAINJ_ARG,24-Aug-2014,09:00:00,31.8,77.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SANDHOLE,24-Aug-2014,09:00:00,31.8,76.6,0,31.1,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOGINDAR NAGAR,24-Aug-2014,08:00:00,32,76.8,0,26.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOL,24-Aug-2014,08:00:00,31.6,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JARI,24-Aug-2014,08:00:00,32.5,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALPA,24-Aug-2014,08:00:00,31.3,78.1,0,23.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KANGRA,24-Aug-2014,08:00:00,32.1,76.3,0,30.9,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALATOP,24-Aug-2014,08:00:00,32,76,0,19,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHANDUTA,24-Aug-2014,08:00:00,31.4,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHUNGI,24-Aug-2014,08:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHOPPAL,24-Aug-2014,08:00:00,31,77.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHARWARA,24-Aug-2014,08:00:00,31.8,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BARSAR,24-Aug-2014,08:00:00,31.5,76.4,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BAKLOH,24-Aug-2014,08:00:00,32.3,75.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHANDAL,24-Aug-2014,08:00:00,32.1,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BEER,24-Aug-2014,08:00:00,32,76.7,0,23.6,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LEO,24-Aug-2014,08:00:00,31.9,78.9,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LARJI,24-Aug-2014,08:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MALRAUN,24-Aug-2014,08:00:00,31.3,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
HIPA,24-Aug-2014,08:00:00,31.1,77.2,0,22.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHAIL,24-Aug-2014,08:00:00,31,77.2,0,21.6,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ANNU,24-Aug-2014,08:00:00,31.1,77.8,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TATTAPANI,24-Aug-2014,08:00:00,31.2,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
THANAPLAUN,24-Aug-2014,08:00:00,31.8,76.8,0,28.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TIKRIGARH,24-Aug-2014,08:00:00,32.5,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SWARGHAT,24-Aug-2014,08:00:00,31.2,76.7,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SARAHAN,24-Aug-2014,08:00:00,30.7,77.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
POOH,24-Aug-2014,08:00:00,31.6,78.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ROHRU,24-Aug-2014,08:00:00,31.2,77.7,0,32.2,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SUNDERNAGAR,24-Aug-2014,08:00:00,31.5,76.9,0,31.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
RAMSHAR,24-Aug-2014,08:00:00,31.1,76.8,0,29.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SAINJ_ARG,24-Aug-2014,08:00:00,31.8,77.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SANDHOLE,24-Aug-2014,08:00:00,31.8,76.6,0,31.6,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JARI,24-Aug-2014,07:00:00,32.5,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALPA,24-Aug-2014,07:00:00,31.3,78.1,0,22.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KANGRA,24-Aug-2014,07:00:00,32.1,76.3,0,30.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALATOP,24-Aug-2014,07:00:00,32,76,0,19.9,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LEO,24-Aug-2014,07:00:00,31.9,78.9,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LARJI,24-Aug-2014,07:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOL,24-Aug-2014,07:00:00,31.6,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOGINDAR NAGAR,24-Aug-2014,07:00:00,32,76.8,0,26.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHANDUTA,24-Aug-2014,07:00:00,31.4,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHOPPAL,24-Aug-2014,07:00:00,31,77.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHARWARA,24-Aug-2014,07:00:00,31.8,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BARSAR,24-Aug-2014,07:00:00,31.5,76.4,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BAKLOH,24-Aug-2014,07:00:00,32.3,75.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHANDAL,24-Aug-2014,07:00:00,32.1,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BEER,24-Aug-2014,07:00:00,32,76.7,0,23.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MANIKARAN,24-Aug-2014,07:00:00,32.2,77.1,0,27.2,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MALRAUN,24-Aug-2014,07:00:00,31.3,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
HIPA,24-Aug-2014,07:00:00,31.1,77.2,0,22.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TATTAPANI,24-Aug-2014,07:00:00,31.2,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHUNGI,24-Aug-2014,07:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHAIL,24-Aug-2014,07:00:00,31,77.2,0,21.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ANNU,24-Aug-2014,07:00:00,31.1,77.8,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
THANAPLAUN,24-Aug-2014,07:00:00,31.8,76.8,0,29.1,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TIKRIGARH,24-Aug-2014,07:00:00,32.5,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SWARGHAT,24-Aug-2014,07:00:00,31.2,76.7,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SARAHAN,24-Aug-2014,07:00:00,30.7,77.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
POOH,24-Aug-2014,07:00:00,31.6,78.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ROHRU,24-Aug-2014,07:00:00,31.2,77.7,0,31.9,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
RAMSHAR,24-Aug-2014,07:00:00,31.1,76.8,0,29.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SUNDERNAGAR,24-Aug-2014,07:00:00,31.5,76.9,0,31,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SAINJ_ARG,24-Aug-2014,07:00:00,31.8,77.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SANDHOLE,24-Aug-2014,07:00:00,31.8,76.6,0,31.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALPA,24-Aug-2014,06:00:00,31.3,78.1,0,21,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KANGRA,24-Aug-2014,06:00:00,32.1,76.3,0,30.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALATOP,24-Aug-2014,06:00:00,32,76,0,19.9,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LEO,24-Aug-2014,06:00:00,31.9,78.9,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LARJI,24-Aug-2014,06:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MANIKARAN,24-Aug-2014,06:00:00,32.2,77.1,0,25.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JARI,24-Aug-2014,06:00:00,32.5,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOL,24-Aug-2014,06:00:00,31.6,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOGINDAR NAGAR,24-Aug-2014,06:00:00,32,76.8,0,27.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHANDUTA,24-Aug-2014,06:00:00,31.4,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHOPPAL,24-Aug-2014,06:00:00,31,77.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BARSAR,24-Aug-2014,06:00:00,31.5,76.4,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHANDAL,24-Aug-2014,06:00:00,32.1,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BEER,24-Aug-2014,06:00:00,32,76.7,0,25.1,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MALRAUN,24-Aug-2014,06:00:00,31.3,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
POOH,24-Aug-2014,06:00:00,31.6,78.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHARWARA,24-Aug-2014,06:00:00,31.8,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BAKLOH,24-Aug-2014,06:00:00,32.3,75.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
HIPA,24-Aug-2014,06:00:00,31.1,77.2,0,21.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHAIL,24-Aug-2014,06:00:00,31,77.2,0,20.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ANNU,24-Aug-2014,06:00:00,31.1,77.8,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TATTAPANI,24-Aug-2014,06:00:00,31.2,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
THANAPLAUN,24-Aug-2014,06:00:00,31.8,76.8,0,28.6,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TIKRIGARH,24-Aug-2014,06:00:00,32.5,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ROHRU,24-Aug-2014,06:00:00,31.2,77.7,0,31.6,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
RAMSHAR,24-Aug-2014,06:00:00,31.1,76.8,0,29,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SUNDERNAGAR,24-Aug-2014,06:00:00,31.5,76.9,0,30,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SANDHOLE,24-Aug-2014,06:00:00,31.8,76.6,0,31,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SARAHAN,24-Aug-2014,06:00:00,30.7,77.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SWARGHAT,24-Aug-2014,06:00:00,31.2,76.7,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOL,24-Aug-2014,05:00:00,31.6,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JARI,24-Aug-2014,05:00:00,32.5,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALPA,24-Aug-2014,05:00:00,31.3,78.1,0,21.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALATOP,24-Aug-2014,05:00:00,32,76,0,19.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LEO,24-Aug-2014,05:00:00,31.9,78.9,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LARJI,24-Aug-2014,05:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOGINDAR NAGAR,24-Aug-2014,05:00:00,32,76.8,0,25.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHANDUTA,24-Aug-2014,05:00:00,31.4,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHUNGI,24-Aug-2014,05:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHOPPAL,24-Aug-2014,05:00:00,31,77.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHARWARA,24-Aug-2014,05:00:00,31.8,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BARSAR,24-Aug-2014,05:00:00,31.5,76.4,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BAKLOH,24-Aug-2014,05:00:00,32.3,75.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHANDAL,24-Aug-2014,05:00:00,32.1,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MANIKARAN,24-Aug-2014,05:00:00,32.2,77.1,0,23.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MALRAUN,24-Aug-2014,05:00:00,31.3,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ROHRU,24-Aug-2014,05:00:00,31.2,77.7,0,28.2,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
POOH,24-Aug-2014,05:00:00,31.6,78.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KANGRA,24-Aug-2014,05:00:00,32.1,76.3,0,30.1,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BEER,24-Aug-2014,05:00:00,32,76.7,0,24,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
HIPA,24-Aug-2014,05:00:00,31.1,77.2,0,19.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHAIL,24-Aug-2014,05:00:00,31,77.2,0,19.5,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ANNU,24-Aug-2014,05:00:00,31.1,77.8,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
THANAPLAUN,24-Aug-2014,05:00:00,31.8,76.8,0,27.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TIKRIGARH,24-Aug-2014,05:00:00,32.5,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
RAMSHAR,24-Aug-2014,05:00:00,31.1,76.8,0,28.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SUNDERNAGAR,24-Aug-2014,05:00:00,31.5,76.9,0,27.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SAINJ_ARG,24-Aug-2014,05:00:00,31.8,77.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SANDHOLE,24-Aug-2014,05:00:00,31.8,76.6,0,29.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SARAHAN,24-Aug-2014,05:00:00,30.7,77.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SWARGHAT,24-Aug-2014,05:00:00,31.2,76.7,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALPA,24-Aug-2014,04:00:00,31.3,78.1,0,18.6,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KANGRA,24-Aug-2014,04:00:00,32.1,76.3,0,28.7,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALATOP,24-Aug-2014,04:00:00,32,76,0,20.6,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LEO,24-Aug-2014,04:00:00,31.9,78.9,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
LARJI,24-Aug-2014,04:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MANIKARAN,24-Aug-2014,04:00:00,32.2,77.1,0,21.1,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JARI,24-Aug-2014,04:00:00,32.5,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHUNGI,24-Aug-2014,04:00:00,31.4,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHOPPAL,24-Aug-2014,04:00:00,31,77.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHARWARA,24-Aug-2014,04:00:00,31.8,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BARSAR,24-Aug-2014,04:00:00,31.5,76.4,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BAKLOH,24-Aug-2014,04:00:00,32.3,75.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BHANDAL,24-Aug-2014,04:00:00,32.1,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
BEER,24-Aug-2014,04:00:00,32,76.7,0,24.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MALRAUN,24-Aug-2014,04:00:00,31.3,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
POOH,24-Aug-2014,04:00:00,31.6,78.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JHANDUTA,24-Aug-2014,04:00:00,31.4,76.6,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOL,24-Aug-2014,04:00:00,31.6,76.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
JOGINDAR NAGAR,24-Aug-2014,04:00:00,32,76.8,0,24.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
HIPA,24-Aug-2014,04:00:00,31.1,77.2,0,17.8,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
CHAIL,24-Aug-2014,04:00:00,31,77.2,0,18.4,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ANNU,24-Aug-2014,04:00:00,31.1,77.8,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TATTAPANI,24-Aug-2014,04:00:00,31.2,77.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
THANAPLAUN,24-Aug-2014,04:00:00,31.8,76.8,0,24.9,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
ROHRU,24-Aug-2014,04:00:00,31.2,77.7,0,24.9,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
RAMSHAR,24-Aug-2014,04:00:00,31.1,76.8,0,26,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SUNDERNAGAR,24-Aug-2014,04:00:00,31.5,76.9,0,25.3,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SAINJ_ARG,24-Aug-2014,04:00:00,31.8,77.3,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SANDHOLE,24-Aug-2014,04:00:00,31.8,76.6,0,26.6,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
SARAHAN,24-Aug-2014,04:00:00,30.7,77.2,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
TIKRIGARH,24-Aug-2014,04:00:00,32.5,76.1,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALPA,24-Aug-2014,03:00:00,31.3,78.1,0,17.2,,11.2,10,ee6c61be5a4a274a6d25a6df6f8349d4
KANGRA,24-Aug-2014,03:00:00,32.1,76.3,0,27.1,,21.2,10,ee6c61be5a4a274a6d25a6df6f8349d4
KALATOP,24-Aug-2014,03:00:00,32,76,0,16.4,,3.7,10,ee6c61be5a4a274a6d25a6df6f8349d4
LEO,24-Aug-2014,03:00:00,31.9,78.9,0,,,,10,ee6c61be5a4a274a6d25a6df6f8349d4
MANIKARAN,24-Aug-2014,03:00:00,32.2,77.1,0,21.1,,15.1,10,ee6c61be5a4a274a6d25a6df6f8349d4
